C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/26,06:00:02,0000000406807970,DEMAND,0000000406807969
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/26 05:30:00",NSW1,180.015,0.6,SATELLITE,"2023/12/26 05:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/26 05:30:00",QLD1,76.236,0.6,SATELLITE,"2023/12/26 05:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/26 05:30:00",QLDC,3.33,0.6,SATELLITE,"2023/12/26 05:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/26 05:30:00",QLDN,0.911,0.6,SATELLITE,"2023/12/26 05:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/26 05:30:00",QLDS,71.994,0.6,SATELLITE,"2023/12/26 05:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/26 05:30:00",SA1,0.959,0.6,SATELLITE,"2023/12/26 05:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/26 05:30:00",TAS1,14.34,0.6,SATELLITE,"2023/12/26 05:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/26 05:30:00",TASN,5.793,0.6,SATELLITE,"2023/12/26 05:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/26 05:30:00",TASS,8.547,0.6,SATELLITE,"2023/12/26 05:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/26 05:30:00",VIC1,46.04,0.6,SATELLITE,"2023/12/26 05:50:22"
C,"END OF REPORT",13
