C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/11,11:30:01,0000000410816289,DEMAND,0000000410816288
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/11 11:00:00",NSW1,3004.124,0.6,SATELLITE,"2024/02/11 11:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/11 11:00:00",QLD1,3297.994,0.6,SATELLITE,"2024/02/11 11:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/11 11:00:00",QLDC,315.56,0.6,SATELLITE,"2024/02/11 11:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/11 11:00:00",QLDN,577.161,0.6,SATELLITE,"2024/02/11 11:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/11 11:00:00",QLDS,2405.273,0.6,SATELLITE,"2024/02/11 11:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/11 11:00:00",SA1,1480.532,0.6,SATELLITE,"2024/02/11 11:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/11 11:00:00",TAS1,127.221,0.6,SATELLITE,"2024/02/11 11:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/11 11:00:00",TASN,46.361,0.6,SATELLITE,"2024/02/11 11:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/11 11:00:00",TASS,80.861,0.6,SATELLITE,"2024/02/11 11:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/11 11:00:00",VIC1,3015.798,0.6,SATELLITE,"2024/02/11 11:20:24"
C,"END OF REPORT",13
