C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/13,19:00:02,0000000399556875,DEMAND,0000000399556874
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/13 18:30:00",NSW1,3.204,0.6,SATELLITE,"2023/10/13 18:50:26"
D,ROOFTOP,ACTUAL,2,"2023/10/13 18:30:00",QLD1,1.746,0.6,SATELLITE,"2023/10/13 18:50:26"
D,ROOFTOP,ACTUAL,2,"2023/10/13 18:30:00",QLDC,0,0.6,SATELLITE,"2023/10/13 18:50:26"
D,ROOFTOP,ACTUAL,2,"2023/10/13 18:30:00",QLDN,1.746,0.6,SATELLITE,"2023/10/13 18:50:27"
D,ROOFTOP,ACTUAL,2,"2023/10/13 18:30:00",QLDS,0,0.6,SATELLITE,"2023/10/13 18:50:27"
D,ROOFTOP,ACTUAL,2,"2023/10/13 18:30:00",SA1,85.308,0.6,SATELLITE,"2023/10/13 18:50:27"
D,ROOFTOP,ACTUAL,2,"2023/10/13 18:30:00",TAS1,1.53,0.6,SATELLITE,"2023/10/13 18:50:27"
D,ROOFTOP,ACTUAL,2,"2023/10/13 18:30:00",TASN,0.992,0.6,SATELLITE,"2023/10/13 18:50:27"
D,ROOFTOP,ACTUAL,2,"2023/10/13 18:30:00",TASS,0.538,0.6,SATELLITE,"2023/10/13 18:50:27"
D,ROOFTOP,ACTUAL,2,"2023/10/13 18:30:00",VIC1,36.764,0.6,SATELLITE,"2023/10/13 18:50:27"
C,"END OF REPORT",13
