C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/09,14:30:02,0000000396738159,DEMAND,0000000396738158
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/09 14:00:00",NSW1,2909.664,0.6,SATELLITE,"2023/09/09 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/09 14:00:00",QLD1,2982.604,0.6,SATELLITE,"2023/09/09 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/09 14:00:00",QLDC,292.526,0.6,SATELLITE,"2023/09/09 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/09 14:00:00",QLDN,474.407,0.6,SATELLITE,"2023/09/09 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/09 14:00:00",QLDS,2215.672,0.6,SATELLITE,"2023/09/09 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/09 14:00:00",SA1,955.63,0.6,SATELLITE,"2023/09/09 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/09 14:00:00",TAS1,113.725,0.6,SATELLITE,"2023/09/09 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/09 14:00:00",TASN,66.548,0.6,SATELLITE,"2023/09/09 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/09 14:00:00",TASS,47.177,0.6,SATELLITE,"2023/09/09 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/09 14:00:00",VIC1,1269.982,0.6,SATELLITE,"2023/09/09 14:20:22"
C,"END OF REPORT",13
