C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/23,09:00:03,0000000387820737,DEMAND,0000000387820736
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/23 08:30:00",NSW1,970.631,0.6,SATELLITE,"2023/05/23 08:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/23 08:30:00",QLD1,1254.439,0.6,SATELLITE,"2023/05/23 08:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/23 08:30:00",QLDC,125.247,0.6,SATELLITE,"2023/05/23 08:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/23 08:30:00",QLDN,170.391,0.6,SATELLITE,"2023/05/23 08:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/23 08:30:00",QLDS,958.801,0.6,SATELLITE,"2023/05/23 08:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/23 08:30:00",SA1,107.161,0.6,SATELLITE,"2023/05/23 08:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/23 08:30:00",TAS1,12.907,0.6,SATELLITE,"2023/05/23 08:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/23 08:30:00",TASN,7.979,0.6,SATELLITE,"2023/05/23 08:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/23 08:30:00",TASS,4.928,0.6,SATELLITE,"2023/05/23 08:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/23 08:30:00",VIC1,309.173,0.6,SATELLITE,"2023/05/23 08:50:21"
C,"END OF REPORT",13
