C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/12,16:00:03,0000000387012176,DEMAND,0000000387012175
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/12 15:30:00",NSW1,1058.986,0.6,SATELLITE,"2023/05/12 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/12 15:30:00",QLD1,1029.375,0.6,SATELLITE,"2023/05/12 15:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/12 15:30:00",QLDC,97.934,0.6,SATELLITE,"2023/05/12 15:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/12 15:30:00",QLDN,152.424,0.6,SATELLITE,"2023/05/12 15:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/12 15:30:00",QLDS,779.016,0.6,SATELLITE,"2023/05/12 15:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/12 15:30:00",SA1,462.773,0.6,SATELLITE,"2023/05/12 15:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/12 15:30:00",TAS1,36.98,0.6,SATELLITE,"2023/05/12 15:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/12 15:30:00",TASN,22.214,0.6,SATELLITE,"2023/05/12 15:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/12 15:30:00",TASS,14.766,0.6,SATELLITE,"2023/05/12 15:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/12 15:30:00",VIC1,624.981,0.6,SATELLITE,"2023/05/12 15:50:22"
C,"END OF REPORT",13
