C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/01,17:00:01,0000000407335682,DEMAND,0000000407335682
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/01 16:30:00",NSW1,1174.265,1,MEASUREMENT,"2024/01/01 16:49:14"
D,ROOFTOP,ACTUAL,2,"2024/01/01 16:30:00",QLD1,571.843,1,MEASUREMENT,"2024/01/01 16:49:14"
D,ROOFTOP,ACTUAL,2,"2024/01/01 16:30:00",QLDC,33.808,1,MEASUREMENT,"2024/01/01 16:49:14"
D,ROOFTOP,ACTUAL,2,"2024/01/01 16:30:00",QLDN,314.269,1,MEASUREMENT,"2024/01/01 16:49:14"
D,ROOFTOP,ACTUAL,2,"2024/01/01 16:30:00",QLDS,223.766,1,MEASUREMENT,"2024/01/01 16:49:14"
D,ROOFTOP,ACTUAL,2,"2024/01/01 16:30:00",SA1,433.059,1,MEASUREMENT,"2024/01/01 16:49:14"
D,ROOFTOP,ACTUAL,2,"2024/01/01 16:30:00",TAS1,65.729,1,MEASUREMENT,"2024/01/01 16:49:14"
D,ROOFTOP,ACTUAL,2,"2024/01/01 16:30:00",TASN,53.291,1,MEASUREMENT,"2024/01/01 16:49:14"
D,ROOFTOP,ACTUAL,2,"2024/01/01 16:30:00",TASS,12.681,1,MEASUREMENT,"2024/01/01 16:49:14"
D,ROOFTOP,ACTUAL,2,"2024/01/01 16:30:00",VIC1,1782.088,1,MEASUREMENT,"2024/01/01 16:49:15"
C,"END OF REPORT",13
