C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/28,12:00:02,0000000393156140,DEMAND,0000000393156139
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/28 11:30:00",NSW1,2001.395,0.6,SATELLITE,"2023/07/28 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/28 11:30:00",QLD1,2700.895,0.6,SATELLITE,"2023/07/28 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/28 11:30:00",QLDC,228.518,0.6,SATELLITE,"2023/07/28 11:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/28 11:30:00",QLDN,382.63,0.6,SATELLITE,"2023/07/28 11:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/28 11:30:00",QLDS,2089.747,0.6,SATELLITE,"2023/07/28 11:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/28 11:30:00",SA1,645.736,0.6,SATELLITE,"2023/07/28 11:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/28 11:30:00",TAS1,79.004,0.6,SATELLITE,"2023/07/28 11:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/28 11:30:00",TASN,39.898,0.6,SATELLITE,"2023/07/28 11:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/28 11:30:00",TASS,39.106,0.6,SATELLITE,"2023/07/28 11:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/28 11:30:00",VIC1,1102.775,0.6,SATELLITE,"2023/07/28 11:50:23"
C,"END OF REPORT",13
