C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/15,08:30:01,0000000392039662,DEMAND,0000000392039661
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/15 08:00:00",NSW1,421.104,0.6,SATELLITE,"2023/07/15 08:20:20"
D,ROOFTOP,ACTUAL,2,"2023/07/15 08:00:00",QLD1,558.235,0.6,SATELLITE,"2023/07/15 08:20:20"
D,ROOFTOP,ACTUAL,2,"2023/07/15 08:00:00",QLDC,75.197,0.6,SATELLITE,"2023/07/15 08:20:20"
D,ROOFTOP,ACTUAL,2,"2023/07/15 08:00:00",QLDN,89.784,0.6,SATELLITE,"2023/07/15 08:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/15 08:00:00",QLDS,393.254,0.6,SATELLITE,"2023/07/15 08:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/15 08:00:00",SA1,9.702,0.6,SATELLITE,"2023/07/15 08:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/15 08:00:00",TAS1,2.007,0.6,SATELLITE,"2023/07/15 08:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/15 08:00:00",TASN,1.244,0.6,SATELLITE,"2023/07/15 08:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/15 08:00:00",TASS,0.763,0.6,SATELLITE,"2023/07/15 08:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/15 08:00:00",VIC1,23.895,0.6,SATELLITE,"2023/07/15 08:20:21"
C,"END OF REPORT",13
