C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/24,16:00:01,0000000392852079,DEMAND,0000000392852078
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/24 15:30:00",NSW1,1048.752,0.6,SATELLITE,"2023/07/24 15:50:25"
D,ROOFTOP,ACTUAL,2,"2023/07/24 15:30:00",QLD1,778.827,0.6,SATELLITE,"2023/07/24 15:50:25"
D,ROOFTOP,ACTUAL,2,"2023/07/24 15:30:00",QLDC,37.873,0.6,SATELLITE,"2023/07/24 15:50:25"
D,ROOFTOP,ACTUAL,2,"2023/07/24 15:30:00",QLDN,249.785,0.6,SATELLITE,"2023/07/24 15:50:25"
D,ROOFTOP,ACTUAL,2,"2023/07/24 15:30:00",QLDS,491.169,0.6,SATELLITE,"2023/07/24 15:50:25"
D,ROOFTOP,ACTUAL,2,"2023/07/24 15:30:00",SA1,310.374,0.6,SATELLITE,"2023/07/24 15:50:25"
D,ROOFTOP,ACTUAL,2,"2023/07/24 15:30:00",TAS1,30.324,0.6,SATELLITE,"2023/07/24 15:50:25"
D,ROOFTOP,ACTUAL,2,"2023/07/24 15:30:00",TASN,19.968,0.6,SATELLITE,"2023/07/24 15:50:25"
D,ROOFTOP,ACTUAL,2,"2023/07/24 15:30:00",TASS,10.356,0.6,SATELLITE,"2023/07/24 15:50:25"
D,ROOFTOP,ACTUAL,2,"2023/07/24 15:30:00",VIC1,486.306,0.6,SATELLITE,"2023/07/24 15:50:25"
C,"END OF REPORT",13
