C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/04,10:30:02,0000000401453322,DEMAND,0000000401453322
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/04 10:00:00",NSW1,2142.374,1,MEASUREMENT,"2023/11/04 10:19:40"
D,ROOFTOP,ACTUAL,2,"2023/11/04 10:00:00",QLD1,2363.165,1,MEASUREMENT,"2023/11/04 10:19:40"
D,ROOFTOP,ACTUAL,2,"2023/11/04 10:00:00",QLDC,194.669,1,MEASUREMENT,"2023/11/04 10:19:40"
D,ROOFTOP,ACTUAL,2,"2023/11/04 10:00:00",QLDN,441.29,1,MEASUREMENT,"2023/11/04 10:19:40"
D,ROOFTOP,ACTUAL,2,"2023/11/04 10:00:00",QLDS,1727.206,1,MEASUREMENT,"2023/11/04 10:19:40"
D,ROOFTOP,ACTUAL,2,"2023/11/04 10:00:00",SA1,1255.296,1,MEASUREMENT,"2023/11/04 10:19:40"
D,ROOFTOP,ACTUAL,2,"2023/11/04 10:00:00",TAS1,130.289,1,MEASUREMENT,"2023/11/04 10:19:40"
D,ROOFTOP,ACTUAL,2,"2023/11/04 10:00:00",TASN,81.618,1,MEASUREMENT,"2023/11/04 10:19:40"
D,ROOFTOP,ACTUAL,2,"2023/11/04 10:00:00",TASS,48.826,1,MEASUREMENT,"2023/11/04 10:19:40"
D,ROOFTOP,ACTUAL,2,"2023/11/04 10:00:00",VIC1,1949.991,1,MEASUREMENT,"2023/11/04 10:19:40"
C,"END OF REPORT",13
