C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/23,14:00:01,0000000390273388,DEMAND,0000000390273387
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/23 13:30:00",NSW1,1778.382,0.6,SATELLITE,"2023/06/23 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/06/23 13:30:00",QLD1,1926.712,0.6,SATELLITE,"2023/06/23 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/06/23 13:30:00",QLDC,183.993,0.6,SATELLITE,"2023/06/23 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/06/23 13:30:00",QLDN,358.651,0.6,SATELLITE,"2023/06/23 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/06/23 13:30:00",QLDS,1384.067,0.6,SATELLITE,"2023/06/23 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/06/23 13:30:00",SA1,630.624,0.6,SATELLITE,"2023/06/23 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/06/23 13:30:00",TAS1,26.372,0.6,SATELLITE,"2023/06/23 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/06/23 13:30:00",TASN,20.354,0.6,SATELLITE,"2023/06/23 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/06/23 13:30:00",TASS,6.018,0.6,SATELLITE,"2023/06/23 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/06/23 13:30:00",VIC1,612.547,0.6,SATELLITE,"2023/06/23 13:50:21"
C,"END OF REPORT",13
