C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/01,12:00:02,0000000381817914,DEMAND,0000000381817913
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/01 11:30:00",NSW1,3429.053,0.6,SATELLITE,"2023/03/01 11:50:20"
D,ROOFTOP,ACTUAL,2,"2023/03/01 11:30:00",QLD1,3839.447,0.6,SATELLITE,"2023/03/01 11:50:20"
D,ROOFTOP,ACTUAL,2,"2023/03/01 11:30:00",QLDC,368.216,0.6,SATELLITE,"2023/03/01 11:50:20"
D,ROOFTOP,ACTUAL,2,"2023/03/01 11:30:00",QLDN,592.152,0.6,SATELLITE,"2023/03/01 11:50:20"
D,ROOFTOP,ACTUAL,2,"2023/03/01 11:30:00",QLDS,2879.079,0.6,SATELLITE,"2023/03/01 11:50:20"
D,ROOFTOP,ACTUAL,2,"2023/03/01 11:30:00",SA1,843.666,0.6,SATELLITE,"2023/03/01 11:50:20"
D,ROOFTOP,ACTUAL,2,"2023/03/01 11:30:00",TAS1,151.295,0.6,SATELLITE,"2023/03/01 11:50:20"
D,ROOFTOP,ACTUAL,2,"2023/03/01 11:30:00",TASN,83.026,0.6,SATELLITE,"2023/03/01 11:50:20"
D,ROOFTOP,ACTUAL,2,"2023/03/01 11:30:00",TASS,68.269,0.6,SATELLITE,"2023/03/01 11:50:20"
D,ROOFTOP,ACTUAL,2,"2023/03/01 11:30:00",VIC1,1486.992,0.6,SATELLITE,"2023/03/01 11:50:20"
C,"END OF REPORT",13
