C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/17,11:00:02,0000000411337982,DEMAND,0000000411337982
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/17 10:30:00",NSW1,3787.01,1,MEASUREMENT,"2024/02/17 10:49:11"
D,ROOFTOP,ACTUAL,2,"2024/02/17 10:30:00",QLD1,3058.327,1,MEASUREMENT,"2024/02/17 10:49:11"
D,ROOFTOP,ACTUAL,2,"2024/02/17 10:30:00",QLDC,272.917,1,MEASUREMENT,"2024/02/17 10:49:11"
D,ROOFTOP,ACTUAL,2,"2024/02/17 10:30:00",QLDN,326.4,1,MEASUREMENT,"2024/02/17 10:49:11"
D,ROOFTOP,ACTUAL,2,"2024/02/17 10:30:00",QLDS,2459.009,1,MEASUREMENT,"2024/02/17 10:49:11"
D,ROOFTOP,ACTUAL,2,"2024/02/17 10:30:00",SA1,1253.706,1,MEASUREMENT,"2024/02/17 10:49:11"
D,ROOFTOP,ACTUAL,2,"2024/02/17 10:30:00",TAS1,196.157,1,MEASUREMENT,"2024/02/17 10:49:11"
D,ROOFTOP,ACTUAL,2,"2024/02/17 10:30:00",TASN,101.748,1,MEASUREMENT,"2024/02/17 10:49:11"
D,ROOFTOP,ACTUAL,2,"2024/02/17 10:30:00",TASS,94.401,1,MEASUREMENT,"2024/02/17 10:49:11"
D,ROOFTOP,ACTUAL,2,"2024/02/17 10:30:00",VIC1,1592.778,1,MEASUREMENT,"2024/02/17 10:49:11"
C,"END OF REPORT",13
