C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/28,09:00:01,0000000406979536,DEMAND,0000000406979536
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/28 08:30:00",NSW1,2914.076,1,MEASUREMENT,"2023/12/28 08:49:20"
D,ROOFTOP,ACTUAL,2,"2023/12/28 08:30:00",QLD1,2508.231,1,MEASUREMENT,"2023/12/28 08:49:20"
D,ROOFTOP,ACTUAL,2,"2023/12/28 08:30:00",QLDC,165.252,1,MEASUREMENT,"2023/12/28 08:49:20"
D,ROOFTOP,ACTUAL,2,"2023/12/28 08:30:00",QLDN,328.29,1,MEASUREMENT,"2023/12/28 08:49:20"
D,ROOFTOP,ACTUAL,2,"2023/12/28 08:30:00",QLDS,2014.688,1,MEASUREMENT,"2023/12/28 08:49:20"
D,ROOFTOP,ACTUAL,2,"2023/12/28 08:30:00",SA1,590.238,1,MEASUREMENT,"2023/12/28 08:49:20"
D,ROOFTOP,ACTUAL,2,"2023/12/28 08:30:00",TAS1,142.176,1,MEASUREMENT,"2023/12/28 08:49:21"
D,ROOFTOP,ACTUAL,2,"2023/12/28 08:30:00",TASN,71.495,1,MEASUREMENT,"2023/12/28 08:49:21"
D,ROOFTOP,ACTUAL,2,"2023/12/28 08:30:00",TASS,70.644,1,MEASUREMENT,"2023/12/28 08:49:21"
D,ROOFTOP,ACTUAL,2,"2023/12/28 08:30:00",VIC1,982.531,1,MEASUREMENT,"2023/12/28 08:49:21"
C,"END OF REPORT",13
