C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/25,09:00:02,0000000398036915,DEMAND,0000000398036914
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/25 08:30:00",NSW1,2284.232,0.6,SATELLITE,"2023/09/25 08:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/25 08:30:00",QLD1,1330.46,0.6,SATELLITE,"2023/09/25 08:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/25 08:30:00",QLDC,192.276,0.6,SATELLITE,"2023/09/25 08:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/25 08:30:00",QLDN,292.69,0.6,SATELLITE,"2023/09/25 08:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/25 08:30:00",QLDS,845.495,0.6,SATELLITE,"2023/09/25 08:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/25 08:30:00",SA1,459.664,0.6,SATELLITE,"2023/09/25 08:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/25 08:30:00",TAS1,33.571,0.6,SATELLITE,"2023/09/25 08:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/25 08:30:00",TASN,12.611,0.6,SATELLITE,"2023/09/25 08:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/25 08:30:00",TASS,20.959,0.6,SATELLITE,"2023/09/25 08:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/25 08:30:00",VIC1,703.09,0.6,SATELLITE,"2023/09/25 08:50:21"
C,"END OF REPORT",13
