C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/05,10:00:01,0000000410287251,DEMAND,0000000410287250
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/05 09:30:00",NSW1,1632.882,0.6,SATELLITE,"2024/02/05 09:50:20"
D,ROOFTOP,ACTUAL,2,"2024/02/05 09:30:00",QLD1,3113.774,0.6,SATELLITE,"2024/02/05 09:50:20"
D,ROOFTOP,ACTUAL,2,"2024/02/05 09:30:00",QLDC,303.401,0.6,SATELLITE,"2024/02/05 09:50:20"
D,ROOFTOP,ACTUAL,2,"2024/02/05 09:30:00",QLDN,279.395,0.6,SATELLITE,"2024/02/05 09:50:20"
D,ROOFTOP,ACTUAL,2,"2024/02/05 09:30:00",QLDS,2530.979,0.6,SATELLITE,"2024/02/05 09:50:20"
D,ROOFTOP,ACTUAL,2,"2024/02/05 09:30:00",SA1,335.969,0.6,SATELLITE,"2024/02/05 09:50:20"
D,ROOFTOP,ACTUAL,2,"2024/02/05 09:30:00",TAS1,142.869,0.6,SATELLITE,"2024/02/05 09:50:20"
D,ROOFTOP,ACTUAL,2,"2024/02/05 09:30:00",TASN,83.068,0.6,SATELLITE,"2024/02/05 09:50:20"
D,ROOFTOP,ACTUAL,2,"2024/02/05 09:30:00",TASS,59.802,0.6,SATELLITE,"2024/02/05 09:50:20"
D,ROOFTOP,ACTUAL,2,"2024/02/05 09:30:00",VIC1,597.895,0.6,SATELLITE,"2024/02/05 09:50:20"
C,"END OF REPORT",13
