C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/29,13:30:02,0000000412418639,DEMAND,0000000412418639
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/29 13:00:00",NSW1,3696.963,1,MEASUREMENT,"2024/02/29 13:19:11"
D,ROOFTOP,ACTUAL,2,"2024/02/29 13:00:00",QLD1,3638.879,1,MEASUREMENT,"2024/02/29 13:19:11"
D,ROOFTOP,ACTUAL,2,"2024/02/29 13:00:00",QLDC,364.317,1,MEASUREMENT,"2024/02/29 13:19:11"
D,ROOFTOP,ACTUAL,2,"2024/02/29 13:00:00",QLDN,469.864,1,MEASUREMENT,"2024/02/29 13:19:11"
D,ROOFTOP,ACTUAL,2,"2024/02/29 13:00:00",QLDS,2804.697,1,MEASUREMENT,"2024/02/29 13:19:11"
D,ROOFTOP,ACTUAL,2,"2024/02/29 13:00:00",SA1,1487.643,1,MEASUREMENT,"2024/02/29 13:19:11"
D,ROOFTOP,ACTUAL,2,"2024/02/29 13:00:00",TAS1,209.733,1,MEASUREMENT,"2024/02/29 13:19:11"
D,ROOFTOP,ACTUAL,2,"2024/02/29 13:00:00",TASN,107.315,0.7,MEASUREMENT,"2024/02/29 13:19:11"
D,ROOFTOP,ACTUAL,2,"2024/02/29 13:00:00",TASS,102.392,1,MEASUREMENT,"2024/02/29 13:19:11"
D,ROOFTOP,ACTUAL,2,"2024/02/29 13:00:00",VIC1,2654.275,1,MEASUREMENT,"2024/02/29 13:19:11"
C,"END OF REPORT",13
