C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/04,11:00:03,0000000386383268,DEMAND,0000000386383267
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/04 10:30:00",NSW1,2478.227,0.6,SATELLITE,"2023/05/04 10:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/04 10:30:00",QLD1,2597.387,0.6,SATELLITE,"2023/05/04 10:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/04 10:30:00",QLDC,261.077,0.6,SATELLITE,"2023/05/04 10:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/04 10:30:00",QLDN,333.138,0.6,SATELLITE,"2023/05/04 10:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/04 10:30:00",QLDS,2003.172,0.6,SATELLITE,"2023/05/04 10:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/04 10:30:00",SA1,292.663,0.6,SATELLITE,"2023/05/04 10:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/04 10:30:00",TAS1,86.438,0.6,SATELLITE,"2023/05/04 10:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/04 10:30:00",TASN,48.331,0.6,SATELLITE,"2023/05/04 10:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/04 10:30:00",TASS,38.107,0.6,SATELLITE,"2023/05/04 10:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/04 10:30:00",VIC1,982.946,0.6,SATELLITE,"2023/05/04 10:50:24"
C,"END OF REPORT",13
