C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/11,09:00:01,0000000399350327,DEMAND,0000000399350326
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/11 08:30:00",NSW1,2413.995,0.6,SATELLITE,"2023/10/11 08:50:26"
D,ROOFTOP,ACTUAL,2,"2023/10/11 08:30:00",QLD1,1653.713,0.6,SATELLITE,"2023/10/11 08:50:26"
D,ROOFTOP,ACTUAL,2,"2023/10/11 08:30:00",QLDC,250.205,0.6,SATELLITE,"2023/10/11 08:50:26"
D,ROOFTOP,ACTUAL,2,"2023/10/11 08:30:00",QLDN,359.972,0.6,SATELLITE,"2023/10/11 08:50:26"
D,ROOFTOP,ACTUAL,2,"2023/10/11 08:30:00",QLDS,1043.537,0.6,SATELLITE,"2023/10/11 08:50:26"
D,ROOFTOP,ACTUAL,2,"2023/10/11 08:30:00",SA1,723.804,0.6,SATELLITE,"2023/10/11 08:50:26"
D,ROOFTOP,ACTUAL,2,"2023/10/11 08:30:00",TAS1,96.014,0.6,SATELLITE,"2023/10/11 08:50:26"
D,ROOFTOP,ACTUAL,2,"2023/10/11 08:30:00",TASN,47.955,0.6,SATELLITE,"2023/10/11 08:50:26"
D,ROOFTOP,ACTUAL,2,"2023/10/11 08:30:00",TASS,48.059,0.6,SATELLITE,"2023/10/11 08:50:26"
D,ROOFTOP,ACTUAL,2,"2023/10/11 08:30:00",VIC1,1533.486,0.6,SATELLITE,"2023/10/11 08:50:26"
C,"END OF REPORT",13
