C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/11,14:00:01,0000000408146002,DEMAND,0000000408146001
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/11 13:30:00",NSW1,3611.881,0.6,SATELLITE,"2024/01/11 13:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/11 13:30:00",QLD1,2992.465,0.6,SATELLITE,"2024/01/11 13:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/11 13:30:00",QLDC,289.537,0.6,SATELLITE,"2024/01/11 13:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/11 13:30:00",QLDN,484.123,0.6,SATELLITE,"2024/01/11 13:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/11 13:30:00",QLDS,2218.805,0.6,SATELLITE,"2024/01/11 13:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/11 13:30:00",SA1,1910.975,0.6,SATELLITE,"2024/01/11 13:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/11 13:30:00",TAS1,221.396,0.6,SATELLITE,"2024/01/11 13:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/11 13:30:00",TASN,123.147,0.6,SATELLITE,"2024/01/11 13:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/11 13:30:00",TASS,98.25,0.6,SATELLITE,"2024/01/11 13:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/11 13:30:00",VIC1,3351.145,0.6,SATELLITE,"2024/01/11 13:50:23"
C,"END OF REPORT",13
