C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/30,15:00:03,0000000388388378,DEMAND,0000000388388377
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/30 14:30:00",NSW1,1374.815,0.6,SATELLITE,"2023/05/30 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/30 14:30:00",QLD1,1819.32,0.6,SATELLITE,"2023/05/30 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/30 14:30:00",QLDC,177.076,0.6,SATELLITE,"2023/05/30 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/30 14:30:00",QLDN,364.936,0.6,SATELLITE,"2023/05/30 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/30 14:30:00",QLDS,1277.308,0.6,SATELLITE,"2023/05/30 14:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/30 14:30:00",SA1,307.203,0.6,SATELLITE,"2023/05/30 14:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/30 14:30:00",TAS1,29.695,0.6,SATELLITE,"2023/05/30 14:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/30 14:30:00",TASN,19.538,0.6,SATELLITE,"2023/05/30 14:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/30 14:30:00",TASS,10.156,0.6,SATELLITE,"2023/05/30 14:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/30 14:30:00",VIC1,663.437,0.6,SATELLITE,"2023/05/30 14:50:23"
C,"END OF REPORT",13
