C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/14,14:30:01,0000000389566114,DEMAND,0000000389566114
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/14 14:00:00",NSW1,2090.617,1,MEASUREMENT,"2023/06/14 14:19:11"
D,ROOFTOP,ACTUAL,2,"2023/06/14 14:00:00",QLD1,2277.211,1,MEASUREMENT,"2023/06/14 14:19:11"
D,ROOFTOP,ACTUAL,2,"2023/06/14 14:00:00",QLDC,203.905,1,MEASUREMENT,"2023/06/14 14:19:11"
D,ROOFTOP,ACTUAL,2,"2023/06/14 14:00:00",QLDN,358.518,1,MEASUREMENT,"2023/06/14 14:19:11"
D,ROOFTOP,ACTUAL,2,"2023/06/14 14:00:00",QLDS,1714.788,1,MEASUREMENT,"2023/06/14 14:19:11"
D,ROOFTOP,ACTUAL,2,"2023/06/14 14:00:00",SA1,426.88,1,MEASUREMENT,"2023/06/14 14:19:11"
D,ROOFTOP,ACTUAL,2,"2023/06/14 14:00:00",TAS1,81.879,1,MEASUREMENT,"2023/06/14 14:19:11"
D,ROOFTOP,ACTUAL,2,"2023/06/14 14:00:00",TASN,43.111,1,MEASUREMENT,"2023/06/14 14:19:11"
D,ROOFTOP,ACTUAL,2,"2023/06/14 14:00:00",TASS,38.769,1,MEASUREMENT,"2023/06/14 14:19:11"
D,ROOFTOP,ACTUAL,2,"2023/06/14 14:00:00",VIC1,973.04,1,MEASUREMENT,"2023/06/14 14:19:11"
C,"END OF REPORT",13
