C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/27,15:00:02,0000000412233588,DEMAND,0000000412233588
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/27 14:30:00",NSW1,1818.427,1,MEASUREMENT,"2024/02/27 14:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/27 14:30:00",QLD1,2584.796,1,MEASUREMENT,"2024/02/27 14:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/27 14:30:00",QLDC,315.159,1,MEASUREMENT,"2024/02/27 14:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/27 14:30:00",QLDN,334.09,1,MEASUREMENT,"2024/02/27 14:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/27 14:30:00",QLDS,1935.547,1,MEASUREMENT,"2024/02/27 14:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/27 14:30:00",SA1,1422.415,1,MEASUREMENT,"2024/02/27 14:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/27 14:30:00",TAS1,169.34,1,MEASUREMENT,"2024/02/27 14:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/27 14:30:00",TASN,85.134,0.7,MEASUREMENT,"2024/02/27 14:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/27 14:30:00",TASS,84.166,1,MEASUREMENT,"2024/02/27 14:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/27 14:30:00",VIC1,2650.966,1,MEASUREMENT,"2024/02/27 14:49:16"
C,"END OF REPORT",13
