C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/05,14:00:02,0000000396399802,DEMAND,0000000396399801
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/05 13:30:00",NSW1,3130.809,0.6,SATELLITE,"2023/09/05 13:50:25"
D,ROOFTOP,ACTUAL,2,"2023/09/05 13:30:00",QLD1,3202.326,0.6,SATELLITE,"2023/09/05 13:50:25"
D,ROOFTOP,ACTUAL,2,"2023/09/05 13:30:00",QLDC,306.081,0.6,SATELLITE,"2023/09/05 13:50:25"
D,ROOFTOP,ACTUAL,2,"2023/09/05 13:30:00",QLDN,569.425,0.6,SATELLITE,"2023/09/05 13:50:25"
D,ROOFTOP,ACTUAL,2,"2023/09/05 13:30:00",QLDS,2326.82,0.6,SATELLITE,"2023/09/05 13:50:25"
D,ROOFTOP,ACTUAL,2,"2023/09/05 13:30:00",SA1,1238.266,0.6,SATELLITE,"2023/09/05 13:50:25"
D,ROOFTOP,ACTUAL,2,"2023/09/05 13:30:00",TAS1,96.619,0.6,SATELLITE,"2023/09/05 13:50:25"
D,ROOFTOP,ACTUAL,2,"2023/09/05 13:30:00",TASN,38.371,0.6,SATELLITE,"2023/09/05 13:50:25"
D,ROOFTOP,ACTUAL,2,"2023/09/05 13:30:00",TASS,58.248,0.6,SATELLITE,"2023/09/05 13:50:25"
D,ROOFTOP,ACTUAL,2,"2023/09/05 13:30:00",VIC1,1465.565,0.6,SATELLITE,"2023/09/05 13:50:25"
C,"END OF REPORT",13
