C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/15,09:30:01,0000000389629070,DEMAND,0000000389629069
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/15 09:00:00",NSW1,1100.247,0.6,SATELLITE,"2023/06/15 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/15 09:00:00",QLD1,1439.737,0.6,SATELLITE,"2023/06/15 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/15 09:00:00",QLDC,143.295,0.6,SATELLITE,"2023/06/15 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/15 09:00:00",QLDN,195.35,0.6,SATELLITE,"2023/06/15 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/15 09:00:00",QLDS,1101.091,0.6,SATELLITE,"2023/06/15 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/15 09:00:00",SA1,187.075,0.6,SATELLITE,"2023/06/15 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/15 09:00:00",TAS1,22.146,0.6,SATELLITE,"2023/06/15 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/15 09:00:00",TASN,10.928,0.6,SATELLITE,"2023/06/15 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/15 09:00:00",TASS,11.217,0.6,SATELLITE,"2023/06/15 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/15 09:00:00",VIC1,258.081,0.6,SATELLITE,"2023/06/15 09:20:23"
C,"END OF REPORT",13
