C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/16,07:00:02,0000000387279820,DEMAND,0000000387279819
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/16 06:30:00",NSW1,1.902,0.6,SATELLITE,"2023/05/16 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/16 06:30:00",QLD1,29.245,0.6,SATELLITE,"2023/05/16 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/16 06:30:00",QLDC,3.053,0.6,SATELLITE,"2023/05/16 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/16 06:30:00",QLDN,0.433,0.6,SATELLITE,"2023/05/16 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/16 06:30:00",QLDS,25.759,0.6,SATELLITE,"2023/05/16 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/16 06:30:00",SA1,0,0.6,SATELLITE,"2023/05/16 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/16 06:30:00",TAS1,0,0.6,SATELLITE,"2023/05/16 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/16 06:30:00",TASN,0,0.6,SATELLITE,"2023/05/16 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/16 06:30:00",TASS,0,0.6,SATELLITE,"2023/05/16 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/16 06:30:00",VIC1,0,0.6,SATELLITE,"2023/05/16 06:50:22"
C,"END OF REPORT",13
