C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/28,10:00:03,0000000383692444,DEMAND,0000000383692443
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/28 09:30:00",NSW1,1594.383,0.6,SATELLITE,"2023/03/28 09:50:21"
D,ROOFTOP,ACTUAL,2,"2023/03/28 09:30:00",QLD1,2348.562,0.6,SATELLITE,"2023/03/28 09:50:21"
D,ROOFTOP,ACTUAL,2,"2023/03/28 09:30:00",QLDC,230.344,0.6,SATELLITE,"2023/03/28 09:50:21"
D,ROOFTOP,ACTUAL,2,"2023/03/28 09:30:00",QLDN,371.642,0.6,SATELLITE,"2023/03/28 09:50:21"
D,ROOFTOP,ACTUAL,2,"2023/03/28 09:30:00",QLDS,1746.576,0.6,SATELLITE,"2023/03/28 09:50:21"
D,ROOFTOP,ACTUAL,2,"2023/03/28 09:30:00",SA1,471.335,0.6,SATELLITE,"2023/03/28 09:50:21"
D,ROOFTOP,ACTUAL,2,"2023/03/28 09:30:00",TAS1,19.143,0.6,SATELLITE,"2023/03/28 09:50:21"
D,ROOFTOP,ACTUAL,2,"2023/03/28 09:30:00",TASN,10.595,0.6,SATELLITE,"2023/03/28 09:50:21"
D,ROOFTOP,ACTUAL,2,"2023/03/28 09:30:00",TASS,8.548,0.6,SATELLITE,"2023/03/28 09:50:21"
D,ROOFTOP,ACTUAL,2,"2023/03/28 09:30:00",VIC1,850.204,0.6,SATELLITE,"2023/03/28 09:50:21"
C,"END OF REPORT",13
