C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/21,13:00:01,0000000408994874,DEMAND,0000000408994874
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/21 12:30:00",NSW1,4384.9,1,MEASUREMENT,"2024/01/21 12:49:14"
D,ROOFTOP,ACTUAL,2,"2024/01/21 12:30:00",QLD1,3425.491,1,MEASUREMENT,"2024/01/21 12:49:14"
D,ROOFTOP,ACTUAL,2,"2024/01/21 12:30:00",QLDC,279.397,1,MEASUREMENT,"2024/01/21 12:49:14"
D,ROOFTOP,ACTUAL,2,"2024/01/21 12:30:00",QLDN,504.141,1,MEASUREMENT,"2024/01/21 12:49:14"
D,ROOFTOP,ACTUAL,2,"2024/01/21 12:30:00",QLDS,2641.954,1,MEASUREMENT,"2024/01/21 12:49:14"
D,ROOFTOP,ACTUAL,2,"2024/01/21 12:30:00",SA1,1494.246,1,MEASUREMENT,"2024/01/21 12:49:14"
D,ROOFTOP,ACTUAL,2,"2024/01/21 12:30:00",TAS1,112.477,1,MEASUREMENT,"2024/01/21 12:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/21 12:30:00",TASN,81.985,1,MEASUREMENT,"2024/01/21 12:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/21 12:30:00",TASS,30.788,1,MEASUREMENT,"2024/01/21 12:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/21 12:30:00",VIC1,1673.985,1,MEASUREMENT,"2024/01/21 12:49:15"
C,"END OF REPORT",13
