C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/17,13:00:02,0000000413947906,DEMAND,0000000413947906
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/17 12:30:00",NSW1,1911.373,1,MEASUREMENT,"2024/03/17 12:49:14"
D,ROOFTOP,ACTUAL,2,"2024/03/17 12:30:00",QLD1,2714.141,1,MEASUREMENT,"2024/03/17 12:49:14"
D,ROOFTOP,ACTUAL,2,"2024/03/17 12:30:00",QLDC,226.181,1,MEASUREMENT,"2024/03/17 12:49:14"
D,ROOFTOP,ACTUAL,2,"2024/03/17 12:30:00",QLDN,398.239,1,MEASUREMENT,"2024/03/17 12:49:14"
D,ROOFTOP,ACTUAL,2,"2024/03/17 12:30:00",QLDS,2089.721,1,MEASUREMENT,"2024/03/17 12:49:15"
D,ROOFTOP,ACTUAL,2,"2024/03/17 12:30:00",SA1,1346.098,1,MEASUREMENT,"2024/03/17 12:49:15"
D,ROOFTOP,ACTUAL,2,"2024/03/17 12:30:00",TAS1,166.878,1,MEASUREMENT,"2024/03/17 12:49:15"
D,ROOFTOP,ACTUAL,2,"2024/03/17 12:30:00",TASN,79.23,0.7,MEASUREMENT,"2024/03/17 12:49:15"
D,ROOFTOP,ACTUAL,2,"2024/03/17 12:30:00",TASS,87.551,1,MEASUREMENT,"2024/03/17 12:49:15"
D,ROOFTOP,ACTUAL,2,"2024/03/17 12:30:00",VIC1,2563.534,1,MEASUREMENT,"2024/03/17 12:49:15"
C,"END OF REPORT",13
