C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/03,07:00:03,0000000384094449,DEMAND,0000000384094449
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/03 06:30:00",NSW1,11.491,1,MEASUREMENT,"2023/04/03 06:49:20"
D,ROOFTOP,ACTUAL,2,"2023/04/03 06:30:00",QLD1,48.722,1,MEASUREMENT,"2023/04/03 06:49:20"
D,ROOFTOP,ACTUAL,2,"2023/04/03 06:30:00",QLDC,2.653,1,MEASUREMENT,"2023/04/03 06:49:20"
D,ROOFTOP,ACTUAL,2,"2023/04/03 06:30:00",QLDN,0.441,1,MEASUREMENT,"2023/04/03 06:49:20"
D,ROOFTOP,ACTUAL,2,"2023/04/03 06:30:00",QLDS,45.628,1,MEASUREMENT,"2023/04/03 06:49:20"
D,ROOFTOP,ACTUAL,2,"2023/04/03 06:30:00",SA1,0,1,MEASUREMENT,"2023/04/03 06:49:20"
D,ROOFTOP,ACTUAL,2,"2023/04/03 06:30:00",TAS1,0,1,MEASUREMENT,"2023/04/03 06:49:20"
D,ROOFTOP,ACTUAL,2,"2023/04/03 06:30:00",TASN,0,1,MEASUREMENT,"2023/04/03 06:49:20"
D,ROOFTOP,ACTUAL,2,"2023/04/03 06:30:00",TASS,0,1,MEASUREMENT,"2023/04/03 06:49:21"
D,ROOFTOP,ACTUAL,2,"2023/04/03 06:30:00",VIC1,0,1,MEASUREMENT,"2023/04/03 06:49:21"
C,"END OF REPORT",13
