C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/22,15:30:01,0000000390199565,DEMAND,0000000390199565
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/22 15:00:00",NSW1,348.287,1,MEASUREMENT,"2023/06/22 15:19:14"
D,ROOFTOP,ACTUAL,2,"2023/06/22 15:00:00",QLD1,942.728,1,MEASUREMENT,"2023/06/22 15:19:14"
D,ROOFTOP,ACTUAL,2,"2023/06/22 15:00:00",QLDC,139.174,1,MEASUREMENT,"2023/06/22 15:19:14"
D,ROOFTOP,ACTUAL,2,"2023/06/22 15:00:00",QLDN,229.294,1,MEASUREMENT,"2023/06/22 15:19:14"
D,ROOFTOP,ACTUAL,2,"2023/06/22 15:00:00",QLDS,574.26,1,MEASUREMENT,"2023/06/22 15:19:14"
D,ROOFTOP,ACTUAL,2,"2023/06/22 15:00:00",SA1,138.078,1,MEASUREMENT,"2023/06/22 15:19:14"
D,ROOFTOP,ACTUAL,2,"2023/06/22 15:00:00",TAS1,17.807,1,MEASUREMENT,"2023/06/22 15:19:14"
D,ROOFTOP,ACTUAL,2,"2023/06/22 15:00:00",TASN,5.607,1,MEASUREMENT,"2023/06/22 15:19:14"
D,ROOFTOP,ACTUAL,2,"2023/06/22 15:00:00",TASS,12.158,1,MEASUREMENT,"2023/06/22 15:19:14"
D,ROOFTOP,ACTUAL,2,"2023/06/22 15:00:00",VIC1,313.386,1,MEASUREMENT,"2023/06/22 15:19:14"
C,"END OF REPORT",13
