C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/10,11:00:03,0000000386839562,DEMAND,0000000386839562
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/10 10:30:00",NSW1,2687.611,1,MEASUREMENT,"2023/05/10 10:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/10 10:30:00",QLD1,2815.26,1,MEASUREMENT,"2023/05/10 10:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/10 10:30:00",QLDC,234.907,1,MEASUREMENT,"2023/05/10 10:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/10 10:30:00",QLDN,469.247,1,MEASUREMENT,"2023/05/10 10:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/10 10:30:00",QLDS,2111.106,1,MEASUREMENT,"2023/05/10 10:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/10 10:30:00",SA1,705.92,1,MEASUREMENT,"2023/05/10 10:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/10 10:30:00",TAS1,86.373,1,MEASUREMENT,"2023/05/10 10:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/10 10:30:00",TASN,53.468,1,MEASUREMENT,"2023/05/10 10:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/10 10:30:00",TASS,32.998,1,MEASUREMENT,"2023/05/10 10:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/10 10:30:00",VIC1,999.635,1,MEASUREMENT,"2023/05/10 10:49:17"
C,"END OF REPORT",13
