C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/31,14:00:02,0000000401135920,DEMAND,0000000401135919
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/31 13:30:00",NSW1,4031.911,0.6,SATELLITE,"2023/10/31 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/31 13:30:00",QLD1,3932.328,0.6,SATELLITE,"2023/10/31 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/31 13:30:00",QLDC,373.445,0.6,SATELLITE,"2023/10/31 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/31 13:30:00",QLDN,651.454,0.6,SATELLITE,"2023/10/31 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/31 13:30:00",QLDS,2907.429,0.6,SATELLITE,"2023/10/31 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/31 13:30:00",SA1,1506.679,0.6,SATELLITE,"2023/10/31 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/31 13:30:00",TAS1,140.684,0.6,SATELLITE,"2023/10/31 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/31 13:30:00",TASN,81.131,0.6,SATELLITE,"2023/10/31 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/31 13:30:00",TASS,59.553,0.6,SATELLITE,"2023/10/31 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/31 13:30:00",VIC1,2065.589,0.6,SATELLITE,"2023/10/31 13:50:21"
C,"END OF REPORT",13
