C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/16,18:00:03,0000000385045726,DEMAND,0000000385045725
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/16 17:30:00",NSW1,74.247,0.6,SATELLITE,"2023/04/16 17:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/16 17:30:00",QLD1,74.715,0.6,SATELLITE,"2023/04/16 17:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/16 17:30:00",QLDC,8.826,0.6,SATELLITE,"2023/04/16 17:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/16 17:30:00",QLDN,33.584,0.6,SATELLITE,"2023/04/16 17:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/16 17:30:00",QLDS,32.305,0.6,SATELLITE,"2023/04/16 17:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/16 17:30:00",SA1,208.897,0.6,SATELLITE,"2023/04/16 17:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/16 17:30:00",TAS1,4.194,0.6,SATELLITE,"2023/04/16 17:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/16 17:30:00",TASN,2.645,0.6,SATELLITE,"2023/04/16 17:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/16 17:30:00",TASS,1.549,0.6,SATELLITE,"2023/04/16 17:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/16 17:30:00",VIC1,133.654,0.6,SATELLITE,"2023/04/16 17:50:28"
C,"END OF REPORT",13
