C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/20,07:00:01,0000000406241674,DEMAND,0000000406241673
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/20 06:30:00",NSW1,248.178,0.6,SATELLITE,"2023/12/20 06:50:27"
D,ROOFTOP,ACTUAL,2,"2023/12/20 06:30:00",QLD1,860.232,0.6,SATELLITE,"2023/12/20 06:50:27"
D,ROOFTOP,ACTUAL,2,"2023/12/20 06:30:00",QLDC,88.108,0.6,SATELLITE,"2023/12/20 06:50:28"
D,ROOFTOP,ACTUAL,2,"2023/12/20 06:30:00",QLDN,72.181,0.6,SATELLITE,"2023/12/20 06:50:28"
D,ROOFTOP,ACTUAL,2,"2023/12/20 06:30:00",QLDS,699.943,0.6,SATELLITE,"2023/12/20 06:50:28"
D,ROOFTOP,ACTUAL,2,"2023/12/20 06:30:00",SA1,177.668,0.6,SATELLITE,"2023/12/20 06:50:28"
D,ROOFTOP,ACTUAL,2,"2023/12/20 06:30:00",TAS1,58.623,0.6,SATELLITE,"2023/12/20 06:50:28"
D,ROOFTOP,ACTUAL,2,"2023/12/20 06:30:00",TASN,31.793,0.6,SATELLITE,"2023/12/20 06:50:28"
D,ROOFTOP,ACTUAL,2,"2023/12/20 06:30:00",TASS,26.829,0.6,SATELLITE,"2023/12/20 06:50:28"
D,ROOFTOP,ACTUAL,2,"2023/12/20 06:30:00",VIC1,607.714,0.6,SATELLITE,"2023/12/20 06:50:28"
C,"END OF REPORT",13
