C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/26,17:30:02,0000000412156087,DEMAND,0000000412156087
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/26 17:00:00",NSW1,1056.434,1,MEASUREMENT,"2024/02/26 17:19:14"
D,ROOFTOP,ACTUAL,2,"2024/02/26 17:00:00",QLD1,1079.867,1,MEASUREMENT,"2024/02/26 17:19:14"
D,ROOFTOP,ACTUAL,2,"2024/02/26 17:00:00",QLDC,127.994,1,MEASUREMENT,"2024/02/26 17:19:14"
D,ROOFTOP,ACTUAL,2,"2024/02/26 17:00:00",QLDN,94.94,1,MEASUREMENT,"2024/02/26 17:19:14"
D,ROOFTOP,ACTUAL,2,"2024/02/26 17:00:00",QLDS,856.933,1,MEASUREMENT,"2024/02/26 17:19:14"
D,ROOFTOP,ACTUAL,2,"2024/02/26 17:00:00",SA1,469.036,1,MEASUREMENT,"2024/02/26 17:19:14"
D,ROOFTOP,ACTUAL,2,"2024/02/26 17:00:00",TAS1,92.35,1,MEASUREMENT,"2024/02/26 17:19:14"
D,ROOFTOP,ACTUAL,2,"2024/02/26 17:00:00",TASN,45.009,1,MEASUREMENT,"2024/02/26 17:19:14"
D,ROOFTOP,ACTUAL,2,"2024/02/26 17:00:00",TASS,47.302,1,MEASUREMENT,"2024/02/26 17:19:14"
D,ROOFTOP,ACTUAL,2,"2024/02/26 17:00:00",VIC1,931.085,1,MEASUREMENT,"2024/02/26 17:19:14"
C,"END OF REPORT",13
