C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/31,17:00:02,0000000401147568,DEMAND,0000000401147567
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/31 16:30:00",NSW1,1633.353,0.6,SATELLITE,"2023/10/31 16:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/31 16:30:00",QLD1,1291.627,0.6,SATELLITE,"2023/10/31 16:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/31 16:30:00",QLDC,128.17,0.6,SATELLITE,"2023/10/31 16:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/31 16:30:00",QLDN,260.241,0.6,SATELLITE,"2023/10/31 16:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/31 16:30:00",QLDS,903.216,0.6,SATELLITE,"2023/10/31 16:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/31 16:30:00",SA1,891.119,0.6,SATELLITE,"2023/10/31 16:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/31 16:30:00",TAS1,68.288,0.6,SATELLITE,"2023/10/31 16:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/31 16:30:00",TASN,40.417,0.6,SATELLITE,"2023/10/31 16:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/31 16:30:00",TASS,27.871,0.6,SATELLITE,"2023/10/31 16:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/31 16:30:00",VIC1,1118.473,0.6,SATELLITE,"2023/10/31 16:50:21"
C,"END OF REPORT",13
