C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/03,16:30:01,0000000396241559,DEMAND,0000000396241558
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/03 16:00:00",NSW1,1390.175,0.6,SATELLITE,"2023/09/03 16:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/03 16:00:00",QLD1,1254.669,0.6,SATELLITE,"2023/09/03 16:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/03 16:00:00",QLDC,78.488,0.6,SATELLITE,"2023/09/03 16:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/03 16:00:00",QLDN,276.628,0.6,SATELLITE,"2023/09/03 16:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/03 16:00:00",QLDS,899.552,0.6,SATELLITE,"2023/09/03 16:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/03 16:00:00",SA1,767.736,0.6,SATELLITE,"2023/09/03 16:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/03 16:00:00",TAS1,48.415,0.6,SATELLITE,"2023/09/03 16:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/03 16:00:00",TASN,22.515,0.6,SATELLITE,"2023/09/03 16:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/03 16:00:00",TASS,25.9,0.6,SATELLITE,"2023/09/03 16:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/03 16:00:00",VIC1,1100.434,0.6,SATELLITE,"2023/09/03 16:20:21"
C,"END OF REPORT",13
