C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/16,18:00:02,0000000394737706,DEMAND,0000000394737705
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/16 17:30:00",NSW1,55.96,0.6,SATELLITE,"2023/08/16 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/16 17:30:00",QLD1,94.876,0.6,SATELLITE,"2023/08/16 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/16 17:30:00",QLDC,6.74,0.6,SATELLITE,"2023/08/16 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/16 17:30:00",QLDN,57.865,0.6,SATELLITE,"2023/08/16 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/16 17:30:00",QLDS,30.272,0.6,SATELLITE,"2023/08/16 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/16 17:30:00",SA1,143.977,0.6,SATELLITE,"2023/08/16 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/16 17:30:00",TAS1,1.164,0.6,SATELLITE,"2023/08/16 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/16 17:30:00",TASN,0.991,0.6,SATELLITE,"2023/08/16 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/16 17:30:00",TASS,0.173,0.6,SATELLITE,"2023/08/16 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/16 17:30:00",VIC1,102.909,0.6,SATELLITE,"2023/08/16 17:50:23"
C,"END OF REPORT",13
