C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/20,13:30:02,0000000400122314,DEMAND,0000000400122314
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/20 13:00:00",NSW1,4136.846,1,MEASUREMENT,"2023/10/20 13:19:06"
D,ROOFTOP,ACTUAL,2,"2023/10/20 13:00:00",QLD1,3483.083,1,MEASUREMENT,"2023/10/20 13:19:06"
D,ROOFTOP,ACTUAL,2,"2023/10/20 13:00:00",QLDC,314.47,1,MEASUREMENT,"2023/10/20 13:19:06"
D,ROOFTOP,ACTUAL,2,"2023/10/20 13:00:00",QLDN,611.317,1,MEASUREMENT,"2023/10/20 13:19:06"
D,ROOFTOP,ACTUAL,2,"2023/10/20 13:00:00",QLDS,2557.296,1,MEASUREMENT,"2023/10/20 13:19:06"
D,ROOFTOP,ACTUAL,2,"2023/10/20 13:00:00",SA1,1412.097,1,MEASUREMENT,"2023/10/20 13:19:06"
D,ROOFTOP,ACTUAL,2,"2023/10/20 13:00:00",TAS1,188.416,1,MEASUREMENT,"2023/10/20 13:19:06"
D,ROOFTOP,ACTUAL,2,"2023/10/20 13:00:00",TASN,97.214,1,MEASUREMENT,"2023/10/20 13:19:06"
D,ROOFTOP,ACTUAL,2,"2023/10/20 13:00:00",TASS,91.183,1,MEASUREMENT,"2023/10/20 13:19:06"
D,ROOFTOP,ACTUAL,2,"2023/10/20 13:00:00",VIC1,2568.368,1,MEASUREMENT,"2023/10/20 13:19:06"
C,"END OF REPORT",13
