C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/26,16:30:02,0000000412152306,DEMAND,0000000412152305
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/26 16:00:00",NSW1,1877.923,0.6,SATELLITE,"2024/02/26 16:20:20"
D,ROOFTOP,ACTUAL,2,"2024/02/26 16:00:00",QLD1,2191.213,0.6,SATELLITE,"2024/02/26 16:20:20"
D,ROOFTOP,ACTUAL,2,"2024/02/26 16:00:00",QLDC,192.089,0.6,SATELLITE,"2024/02/26 16:20:20"
D,ROOFTOP,ACTUAL,2,"2024/02/26 16:00:00",QLDN,348.098,0.6,SATELLITE,"2024/02/26 16:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/26 16:00:00",QLDS,1651.025,0.6,SATELLITE,"2024/02/26 16:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/26 16:00:00",SA1,522.075,0.6,SATELLITE,"2024/02/26 16:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/26 16:00:00",TAS1,126.648,0.6,SATELLITE,"2024/02/26 16:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/26 16:00:00",TASN,70.12,0.6,SATELLITE,"2024/02/26 16:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/26 16:00:00",TASS,56.528,0.6,SATELLITE,"2024/02/26 16:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/26 16:00:00",VIC1,1375.25,0.6,SATELLITE,"2024/02/26 16:20:21"
C,"END OF REPORT",13
