C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/04,14:30:02,0000000401467850,DEMAND,0000000401467849
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/04 14:00:00",NSW1,1483.883,0.6,SATELLITE,"2023/11/04 14:20:20"
D,ROOFTOP,ACTUAL,2,"2023/11/04 14:00:00",QLD1,2244.901,0.6,SATELLITE,"2023/11/04 14:20:20"
D,ROOFTOP,ACTUAL,2,"2023/11/04 14:00:00",QLDC,208.73,0.6,SATELLITE,"2023/11/04 14:20:20"
D,ROOFTOP,ACTUAL,2,"2023/11/04 14:00:00",QLDN,547.474,0.6,SATELLITE,"2023/11/04 14:20:20"
D,ROOFTOP,ACTUAL,2,"2023/11/04 14:00:00",QLDS,1488.697,0.6,SATELLITE,"2023/11/04 14:20:20"
D,ROOFTOP,ACTUAL,2,"2023/11/04 14:00:00",SA1,1669.573,0.6,SATELLITE,"2023/11/04 14:20:20"
D,ROOFTOP,ACTUAL,2,"2023/11/04 14:00:00",TAS1,118.02,0.6,SATELLITE,"2023/11/04 14:20:20"
D,ROOFTOP,ACTUAL,2,"2023/11/04 14:00:00",TASN,78.941,0.6,SATELLITE,"2023/11/04 14:20:20"
D,ROOFTOP,ACTUAL,2,"2023/11/04 14:00:00",TASS,39.079,0.6,SATELLITE,"2023/11/04 14:20:20"
D,ROOFTOP,ACTUAL,2,"2023/11/04 14:00:00",VIC1,2557.603,0.6,SATELLITE,"2023/11/04 14:20:21"
C,"END OF REPORT",13
