C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/22,14:30:02,0000000392691332,DEMAND,0000000392691332
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/22 14:00:00",NSW1,2222.85,1,MEASUREMENT,"2023/07/22 14:19:11"
D,ROOFTOP,ACTUAL,2,"2023/07/22 14:00:00",QLD1,2418.919,1,MEASUREMENT,"2023/07/22 14:19:11"
D,ROOFTOP,ACTUAL,2,"2023/07/22 14:00:00",QLDC,207.895,1,MEASUREMENT,"2023/07/22 14:19:11"
D,ROOFTOP,ACTUAL,2,"2023/07/22 14:00:00",QLDN,330.645,1,MEASUREMENT,"2023/07/22 14:19:11"
D,ROOFTOP,ACTUAL,2,"2023/07/22 14:00:00",QLDS,1880.379,1,MEASUREMENT,"2023/07/22 14:19:11"
D,ROOFTOP,ACTUAL,2,"2023/07/22 14:00:00",SA1,620.658,1,MEASUREMENT,"2023/07/22 14:19:11"
D,ROOFTOP,ACTUAL,2,"2023/07/22 14:00:00",TAS1,50.224,1,MEASUREMENT,"2023/07/22 14:19:11"
D,ROOFTOP,ACTUAL,2,"2023/07/22 14:00:00",TASN,27.457,1,MEASUREMENT,"2023/07/22 14:19:11"
D,ROOFTOP,ACTUAL,2,"2023/07/22 14:00:00",TASS,22.778,1,MEASUREMENT,"2023/07/22 14:19:11"
D,ROOFTOP,ACTUAL,2,"2023/07/22 14:00:00",VIC1,1109.44,1,MEASUREMENT,"2023/07/22 14:19:11"
C,"END OF REPORT",13
