C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/26,09:30:02,0000000403518322,DEMAND,0000000403518322
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/26 09:00:00",NSW1,3027.172,1,MEASUREMENT,"2023/11/26 09:19:17"
D,ROOFTOP,ACTUAL,2,"2023/11/26 09:00:00",QLD1,2350.424,1,MEASUREMENT,"2023/11/26 09:19:17"
D,ROOFTOP,ACTUAL,2,"2023/11/26 09:00:00",QLDC,169.663,1,MEASUREMENT,"2023/11/26 09:19:17"
D,ROOFTOP,ACTUAL,2,"2023/11/26 09:00:00",QLDN,244.734,1,MEASUREMENT,"2023/11/26 09:19:17"
D,ROOFTOP,ACTUAL,2,"2023/11/26 09:00:00",QLDS,1936.027,1,MEASUREMENT,"2023/11/26 09:19:17"
D,ROOFTOP,ACTUAL,2,"2023/11/26 09:00:00",SA1,533.743,1,MEASUREMENT,"2023/11/26 09:19:17"
D,ROOFTOP,ACTUAL,2,"2023/11/26 09:00:00",TAS1,62.935,1,MEASUREMENT,"2023/11/26 09:19:17"
D,ROOFTOP,ACTUAL,2,"2023/11/26 09:00:00",TASN,32.037,1,MEASUREMENT,"2023/11/26 09:19:17"
D,ROOFTOP,ACTUAL,2,"2023/11/26 09:00:00",TASS,30.887,1,MEASUREMENT,"2023/11/26 09:19:17"
D,ROOFTOP,ACTUAL,2,"2023/11/26 09:00:00",VIC1,1012.522,1,MEASUREMENT,"2023/11/26 09:19:17"
C,"END OF REPORT",13
