C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/01,13:30:02,0000000407323759,DEMAND,0000000407323759
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/01 13:00:00",NSW1,2195.43,1,MEASUREMENT,"2024/01/01 13:19:12"
D,ROOFTOP,ACTUAL,2,"2024/01/01 13:00:00",QLD1,1488.727,1,MEASUREMENT,"2024/01/01 13:19:12"
D,ROOFTOP,ACTUAL,2,"2024/01/01 13:00:00",QLDC,149.343,1,MEASUREMENT,"2024/01/01 13:19:12"
D,ROOFTOP,ACTUAL,2,"2024/01/01 13:00:00",QLDN,563.361,1,MEASUREMENT,"2024/01/01 13:19:12"
D,ROOFTOP,ACTUAL,2,"2024/01/01 13:00:00",QLDS,776.023,1,MEASUREMENT,"2024/01/01 13:19:12"
D,ROOFTOP,ACTUAL,2,"2024/01/01 13:00:00",SA1,1069.575,1,MEASUREMENT,"2024/01/01 13:19:12"
D,ROOFTOP,ACTUAL,2,"2024/01/01 13:00:00",TAS1,187.908,1,MEASUREMENT,"2024/01/01 13:19:12"
D,ROOFTOP,ACTUAL,2,"2024/01/01 13:00:00",TASN,93.379,1,MEASUREMENT,"2024/01/01 13:19:12"
D,ROOFTOP,ACTUAL,2,"2024/01/01 13:00:00",TASS,94.465,1,MEASUREMENT,"2024/01/01 13:19:13"
D,ROOFTOP,ACTUAL,2,"2024/01/01 13:00:00",VIC1,2946.275,1,MEASUREMENT,"2024/01/01 13:19:13"
C,"END OF REPORT",13
