C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/22,11:00:02,0000000395197914,DEMAND,0000000395197913
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/22 10:30:00",NSW1,2463.273,0.6,SATELLITE,"2023/08/22 10:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/22 10:30:00",QLD1,2693.146,0.6,SATELLITE,"2023/08/22 10:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/22 10:30:00",QLDC,232.772,0.6,SATELLITE,"2023/08/22 10:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/22 10:30:00",QLDN,378.042,0.6,SATELLITE,"2023/08/22 10:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/22 10:30:00",QLDS,2082.332,0.6,SATELLITE,"2023/08/22 10:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/22 10:30:00",SA1,715.126,0.6,SATELLITE,"2023/08/22 10:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/22 10:30:00",TAS1,46.081,0.6,SATELLITE,"2023/08/22 10:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/22 10:30:00",TASN,27.131,0.6,SATELLITE,"2023/08/22 10:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/22 10:30:00",TASS,18.95,0.6,SATELLITE,"2023/08/22 10:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/22 10:30:00",VIC1,530.82,0.6,SATELLITE,"2023/08/22 10:50:21"
C,"END OF REPORT",13
