C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/23,07:00:03,0000000383343007,DEMAND,0000000383343006
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/23 06:30:00",NSW1,88.446,0.6,SATELLITE,"2023/03/23 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/23 06:30:00",QLD1,160.862,0.6,SATELLITE,"2023/03/23 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/23 06:30:00",QLDC,10.091,0.6,SATELLITE,"2023/03/23 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/23 06:30:00",QLDN,8.235,0.6,SATELLITE,"2023/03/23 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/23 06:30:00",QLDS,142.536,0.6,SATELLITE,"2023/03/23 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/23 06:30:00",SA1,0,0.6,SATELLITE,"2023/03/23 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/23 06:30:00",TAS1,1.703,0.6,SATELLITE,"2023/03/23 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/23 06:30:00",TASN,0.621,0.6,SATELLITE,"2023/03/23 06:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/23 06:30:00",TASS,1.082,0.6,SATELLITE,"2023/03/23 06:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/23 06:30:00",VIC1,7.281,0.6,SATELLITE,"2023/03/23 06:50:23"
C,"END OF REPORT",13
