C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/02/28,17:00:02,0000000381767820,DEMAND,0000000381767820
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/02/28 16:30:00",NSW1,1222.824,1,MEASUREMENT,"2023/02/28 16:49:21"
D,ROOFTOP,ACTUAL,2,"2023/02/28 16:30:00",QLD1,1437.622,1,MEASUREMENT,"2023/02/28 16:49:21"
D,ROOFTOP,ACTUAL,2,"2023/02/28 16:30:00",QLDC,147.693,1,MEASUREMENT,"2023/02/28 16:49:21"
D,ROOFTOP,ACTUAL,2,"2023/02/28 16:30:00",QLDN,272.849,1,MEASUREMENT,"2023/02/28 16:49:21"
D,ROOFTOP,ACTUAL,2,"2023/02/28 16:30:00",QLDS,1017.08,1,MEASUREMENT,"2023/02/28 16:49:21"
D,ROOFTOP,ACTUAL,2,"2023/02/28 16:30:00",SA1,512.76,1,MEASUREMENT,"2023/02/28 16:49:21"
D,ROOFTOP,ACTUAL,2,"2023/02/28 16:30:00",TAS1,43.48,1,MEASUREMENT,"2023/02/28 16:49:21"
D,ROOFTOP,ACTUAL,2,"2023/02/28 16:30:00",TASN,19.097,1,MEASUREMENT,"2023/02/28 16:49:21"
D,ROOFTOP,ACTUAL,2,"2023/02/28 16:30:00",TASS,24.342,1,MEASUREMENT,"2023/02/28 16:49:21"
D,ROOFTOP,ACTUAL,2,"2023/02/28 16:30:00",VIC1,518.6,1,MEASUREMENT,"2023/02/28 16:49:22"
C,"END OF REPORT",13
