C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/14,15:30:01,0000000399626380,DEMAND,0000000399626380
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/14 15:00:00",NSW1,2756.226,1,MEASUREMENT,"2023/10/14 15:19:08"
D,ROOFTOP,ACTUAL,2,"2023/10/14 15:00:00",QLD1,2657.881,1,MEASUREMENT,"2023/10/14 15:19:08"
D,ROOFTOP,ACTUAL,2,"2023/10/14 15:00:00",QLDC,227.41,0.7,MEASUREMENT,"2023/10/14 15:19:08"
D,ROOFTOP,ACTUAL,2,"2023/10/14 15:00:00",QLDN,471.869,1,MEASUREMENT,"2023/10/14 15:19:08"
D,ROOFTOP,ACTUAL,2,"2023/10/14 15:00:00",QLDS,1958.603,1,MEASUREMENT,"2023/10/14 15:19:08"
D,ROOFTOP,ACTUAL,2,"2023/10/14 15:00:00",SA1,1142.188,1,MEASUREMENT,"2023/10/14 15:19:08"
D,ROOFTOP,ACTUAL,2,"2023/10/14 15:00:00",TAS1,117.59,1,MEASUREMENT,"2023/10/14 15:19:08"
D,ROOFTOP,ACTUAL,2,"2023/10/14 15:00:00",TASN,72.637,1,MEASUREMENT,"2023/10/14 15:19:08"
D,ROOFTOP,ACTUAL,2,"2023/10/14 15:00:00",TASS,45.077,1,MEASUREMENT,"2023/10/14 15:19:08"
D,ROOFTOP,ACTUAL,2,"2023/10/14 15:00:00",VIC1,1673.86,1,MEASUREMENT,"2023/10/14 15:19:08"
C,"END OF REPORT",13
