C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/02/27,19:00:03,0000000381705678,DEMAND,0000000381705677
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/02/27 18:30:00",NSW1,69.536,0.6,SATELLITE,"2023/02/27 18:50:24"
D,ROOFTOP,ACTUAL,2,"2023/02/27 18:30:00",QLD1,33.259,0.6,SATELLITE,"2023/02/27 18:50:24"
D,ROOFTOP,ACTUAL,2,"2023/02/27 18:30:00",QLDC,1.826,0.6,SATELLITE,"2023/02/27 18:50:25"
D,ROOFTOP,ACTUAL,2,"2023/02/27 18:30:00",QLDN,15.987,0.6,SATELLITE,"2023/02/27 18:50:25"
D,ROOFTOP,ACTUAL,2,"2023/02/27 18:30:00",QLDS,15.446,0.6,SATELLITE,"2023/02/27 18:50:25"
D,ROOFTOP,ACTUAL,2,"2023/02/27 18:30:00",SA1,209.806,0.6,SATELLITE,"2023/02/27 18:50:25"
D,ROOFTOP,ACTUAL,2,"2023/02/27 18:30:00",TAS1,8.022,0.6,SATELLITE,"2023/02/27 18:50:25"
D,ROOFTOP,ACTUAL,2,"2023/02/27 18:30:00",TASN,4.465,0.6,SATELLITE,"2023/02/27 18:50:25"
D,ROOFTOP,ACTUAL,2,"2023/02/27 18:30:00",TASS,3.557,0.6,SATELLITE,"2023/02/27 18:50:25"
D,ROOFTOP,ACTUAL,2,"2023/02/27 18:30:00",VIC1,151.027,0.6,SATELLITE,"2023/02/27 18:50:25"
C,"END OF REPORT",13
