C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/28,13:30:03,0000000385942802,DEMAND,0000000385942801
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/28 13:00:00",NSW1,2336.777,0.6,SATELLITE,"2023/04/28 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/04/28 13:00:00",QLD1,2254.698,0.6,SATELLITE,"2023/04/28 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/04/28 13:00:00",QLDC,225.778,0.6,SATELLITE,"2023/04/28 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/04/28 13:00:00",QLDN,443.648,0.6,SATELLITE,"2023/04/28 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/04/28 13:00:00",QLDS,1585.271,0.6,SATELLITE,"2023/04/28 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/04/28 13:00:00",SA1,730.169,0.6,SATELLITE,"2023/04/28 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/04/28 13:00:00",TAS1,63.869,0.6,SATELLITE,"2023/04/28 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/04/28 13:00:00",TASN,35.725,0.6,SATELLITE,"2023/04/28 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/04/28 13:00:00",TASS,28.144,0.6,SATELLITE,"2023/04/28 13:20:24"
D,ROOFTOP,ACTUAL,2,"2023/04/28 13:00:00",VIC1,856.438,0.6,SATELLITE,"2023/04/28 13:20:24"
C,"END OF REPORT",13
