C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/12,05:30:02,0000000402134011,DEMAND,0000000402134010
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/12 05:00:00",NSW1,34.202,0.6,SATELLITE,"2023/11/12 05:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/12 05:00:00",QLD1,30.375,0.6,SATELLITE,"2023/11/12 05:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/12 05:00:00",QLDC,1.359,0.6,SATELLITE,"2023/11/12 05:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/12 05:00:00",QLDN,0,0.6,SATELLITE,"2023/11/12 05:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/12 05:00:00",QLDS,29.016,0.6,SATELLITE,"2023/11/12 05:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/12 05:00:00",SA1,0,0.6,SATELLITE,"2023/11/12 05:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/12 05:00:00",TAS1,2.22,0.6,SATELLITE,"2023/11/12 05:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/12 05:00:00",TASN,1.192,0.6,SATELLITE,"2023/11/12 05:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/12 05:00:00",TASS,1.028,0.6,SATELLITE,"2023/11/12 05:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/12 05:00:00",VIC1,2.335,0.6,SATELLITE,"2023/11/12 05:20:24"
C,"END OF REPORT",13
