C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/08,15:30:01,0000000399133538,DEMAND,0000000399133538
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/08 15:00:00",NSW1,2999.584,1,MEASUREMENT,"2023/10/08 15:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/08 15:00:00",QLD1,1612.937,1,MEASUREMENT,"2023/10/08 15:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/08 15:00:00",QLDC,164.568,1,MEASUREMENT,"2023/10/08 15:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/08 15:00:00",QLDN,421.862,1,MEASUREMENT,"2023/10/08 15:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/08 15:00:00",QLDS,1026.508,1,MEASUREMENT,"2023/10/08 15:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/08 15:00:00",SA1,1206.246,1,MEASUREMENT,"2023/10/08 15:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/08 15:00:00",TAS1,156.851,1,MEASUREMENT,"2023/10/08 15:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/08 15:00:00",TASN,81.898,1,MEASUREMENT,"2023/10/08 15:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/08 15:00:00",TASS,74.948,1,MEASUREMENT,"2023/10/08 15:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/08 15:00:00",VIC1,2066.302,1,MEASUREMENT,"2023/10/08 15:19:09"
C,"END OF REPORT",13
