C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/18,16:30:02,0000000402842212,DEMAND,0000000402842212
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/18 16:00:00",NSW1,2485.012,1,MEASUREMENT,"2023/11/18 16:19:15"
D,ROOFTOP,ACTUAL,2,"2023/11/18 16:00:00",QLD1,1789.027,1,MEASUREMENT,"2023/11/18 16:19:15"
D,ROOFTOP,ACTUAL,2,"2023/11/18 16:00:00",QLDC,54.826,1,MEASUREMENT,"2023/11/18 16:19:15"
D,ROOFTOP,ACTUAL,2,"2023/11/18 16:00:00",QLDN,326.601,1,MEASUREMENT,"2023/11/18 16:19:15"
D,ROOFTOP,ACTUAL,2,"2023/11/18 16:00:00",QLDS,1407.6,1,MEASUREMENT,"2023/11/18 16:19:15"
D,ROOFTOP,ACTUAL,2,"2023/11/18 16:00:00",SA1,1131.303,1,MEASUREMENT,"2023/11/18 16:19:15"
D,ROOFTOP,ACTUAL,2,"2023/11/18 16:00:00",TAS1,87.356,1,MEASUREMENT,"2023/11/18 16:19:15"
D,ROOFTOP,ACTUAL,2,"2023/11/18 16:00:00",TASN,50.186,1,MEASUREMENT,"2023/11/18 16:19:15"
D,ROOFTOP,ACTUAL,2,"2023/11/18 16:00:00",TASS,37.221,1,MEASUREMENT,"2023/11/18 16:19:15"
D,ROOFTOP,ACTUAL,2,"2023/11/18 16:00:00",VIC1,1932.819,1,MEASUREMENT,"2023/11/18 16:19:15"
C,"END OF REPORT",13
