C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/19,07:30:01,0000000400014773,DEMAND,0000000400014772
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/19 07:00:00",NSW1,1012.869,0.6,SATELLITE,"2023/10/19 07:20:19"
D,ROOFTOP,ACTUAL,2,"2023/10/19 07:00:00",QLD1,1117.055,0.6,SATELLITE,"2023/10/19 07:20:20"
D,ROOFTOP,ACTUAL,2,"2023/10/19 07:00:00",QLDC,114.272,0.6,SATELLITE,"2023/10/19 07:20:20"
D,ROOFTOP,ACTUAL,2,"2023/10/19 07:00:00",QLDN,109.804,0.6,SATELLITE,"2023/10/19 07:20:20"
D,ROOFTOP,ACTUAL,2,"2023/10/19 07:00:00",QLDS,892.979,0.6,SATELLITE,"2023/10/19 07:20:20"
D,ROOFTOP,ACTUAL,2,"2023/10/19 07:00:00",SA1,212.634,0.6,SATELLITE,"2023/10/19 07:20:20"
D,ROOFTOP,ACTUAL,2,"2023/10/19 07:00:00",TAS1,50.629,0.6,SATELLITE,"2023/10/19 07:20:20"
D,ROOFTOP,ACTUAL,2,"2023/10/19 07:00:00",TASN,27.613,0.6,SATELLITE,"2023/10/19 07:20:20"
D,ROOFTOP,ACTUAL,2,"2023/10/19 07:00:00",TASS,23.016,0.6,SATELLITE,"2023/10/19 07:20:20"
D,ROOFTOP,ACTUAL,2,"2023/10/19 07:00:00",VIC1,696.403,0.6,SATELLITE,"2023/10/19 07:20:20"
C,"END OF REPORT",13
