C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/21,14:00:02,0000000411697483,DEMAND,0000000411697483
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/21 13:30:00",NSW1,3032.056,1,MEASUREMENT,"2024/02/21 13:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/21 13:30:00",QLD1,3292.909,1,MEASUREMENT,"2024/02/21 13:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/21 13:30:00",QLDC,319.296,1,MEASUREMENT,"2024/02/21 13:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/21 13:30:00",QLDN,427.703,1,MEASUREMENT,"2024/02/21 13:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/21 13:30:00",QLDS,2545.909,1,MEASUREMENT,"2024/02/21 13:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/21 13:30:00",SA1,1519.476,1,MEASUREMENT,"2024/02/21 13:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/21 13:30:00",TAS1,137.44,1,MEASUREMENT,"2024/02/21 13:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/21 13:30:00",TASN,75.57,1,MEASUREMENT,"2024/02/21 13:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/21 13:30:00",TASS,61.92,1,MEASUREMENT,"2024/02/21 13:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/21 13:30:00",VIC1,2788.741,1,MEASUREMENT,"2024/02/21 13:49:17"
C,"END OF REPORT",13
