C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/06,16:30:02,0000000393906645,DEMAND,0000000393906645
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/06 16:00:00",NSW1,720.145,0.7,MEASUREMENT,"2023/08/06 16:19:15"
D,ROOFTOP,ACTUAL,2,"2023/08/06 16:00:00",QLD1,799.537,1,MEASUREMENT,"2023/08/06 16:19:15"
D,ROOFTOP,ACTUAL,2,"2023/08/06 16:00:00",QLDC,100.299,0.7,MEASUREMENT,"2023/08/06 16:19:15"
D,ROOFTOP,ACTUAL,2,"2023/08/06 16:00:00",QLDN,284.528,1,MEASUREMENT,"2023/08/06 16:19:15"
D,ROOFTOP,ACTUAL,2,"2023/08/06 16:00:00",QLDS,414.71,1,MEASUREMENT,"2023/08/06 16:19:15"
D,ROOFTOP,ACTUAL,2,"2023/08/06 16:00:00",SA1,571.093,0.7,MEASUREMENT,"2023/08/06 16:19:15"
D,ROOFTOP,ACTUAL,2,"2023/08/06 16:00:00",TAS1,38.18,1,MEASUREMENT,"2023/08/06 16:19:15"
D,ROOFTOP,ACTUAL,2,"2023/08/06 16:00:00",TASN,23.675,1,MEASUREMENT,"2023/08/06 16:19:15"
D,ROOFTOP,ACTUAL,2,"2023/08/06 16:00:00",TASS,14.547,1,MEASUREMENT,"2023/08/06 16:19:15"
D,ROOFTOP,ACTUAL,2,"2023/08/06 16:00:00",VIC1,435.656,1,MEASUREMENT,"2023/08/06 16:19:15"
C,"END OF REPORT",13
