C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/10,17:00:02,0000000394242442,DEMAND,0000000394242441
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/10 16:30:00",NSW1,598.568,0.6,SATELLITE,"2023/08/10 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/10 16:30:00",QLD1,646.81,0.6,SATELLITE,"2023/08/10 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/10 16:30:00",QLDC,69.363,0.6,SATELLITE,"2023/08/10 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/10 16:30:00",QLDN,102.988,0.6,SATELLITE,"2023/08/10 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/10 16:30:00",QLDS,474.46,0.6,SATELLITE,"2023/08/10 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/10 16:30:00",SA1,338.961,0.6,SATELLITE,"2023/08/10 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/10 16:30:00",TAS1,20.682,0.6,SATELLITE,"2023/08/10 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/10 16:30:00",TASN,13.043,0.6,SATELLITE,"2023/08/10 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/10 16:30:00",TASS,7.638,0.6,SATELLITE,"2023/08/10 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/10 16:30:00",VIC1,376.228,0.6,SATELLITE,"2023/08/10 16:50:23"
C,"END OF REPORT",13
