C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/04,20:00:02,0000000404432988,DEMAND,0000000404432987
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/04 19:30:00",NSW1,0.155,0.6,SATELLITE,"2023/12/04 19:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/04 19:30:00",QLD1,0,0.6,SATELLITE,"2023/12/04 19:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/04 19:30:00",QLDC,0,0.6,SATELLITE,"2023/12/04 19:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/04 19:30:00",QLDN,0,0.6,SATELLITE,"2023/12/04 19:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/04 19:30:00",QLDS,0,0.6,SATELLITE,"2023/12/04 19:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/04 19:30:00",SA1,54.326,0.6,SATELLITE,"2023/12/04 19:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/04 19:30:00",TAS1,2.297,0.6,SATELLITE,"2023/12/04 19:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/04 19:30:00",TASN,1.294,0.6,SATELLITE,"2023/12/04 19:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/04 19:30:00",TASS,1.003,0.6,SATELLITE,"2023/12/04 19:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/04 19:30:00",VIC1,27.294,0.6,SATELLITE,"2023/12/04 19:50:24"
C,"END OF REPORT",13
