C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/06,13:00:02,0000000407731290,DEMAND,0000000407731289
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/06 12:30:00",NSW1,4033.402,0.6,SATELLITE,"2024/01/06 12:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/06 12:30:00",QLD1,1889.122,0.6,SATELLITE,"2024/01/06 12:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/06 12:30:00",QLDC,233.847,0.6,SATELLITE,"2024/01/06 12:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/06 12:30:00",QLDN,513.997,0.6,SATELLITE,"2024/01/06 12:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/06 12:30:00",QLDS,1141.278,0.6,SATELLITE,"2024/01/06 12:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/06 12:30:00",SA1,272.638,0.6,SATELLITE,"2024/01/06 12:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/06 12:30:00",TAS1,201.747,0.6,SATELLITE,"2024/01/06 12:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/06 12:30:00",TASN,102.692,0.6,SATELLITE,"2024/01/06 12:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/06 12:30:00",TASS,99.055,0.6,SATELLITE,"2024/01/06 12:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/06 12:30:00",VIC1,3050.427,0.6,SATELLITE,"2024/01/06 12:50:24"
C,"END OF REPORT",13
