C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/17,16:30:01,0000000389815342,DEMAND,0000000389815342
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/17 16:00:00",NSW1,628.299,1,MEASUREMENT,"2023/06/17 16:19:16"
D,ROOFTOP,ACTUAL,2,"2023/06/17 16:00:00",QLD1,622.352,1,MEASUREMENT,"2023/06/17 16:19:16"
D,ROOFTOP,ACTUAL,2,"2023/06/17 16:00:00",QLDC,72.42,1,MEASUREMENT,"2023/06/17 16:19:16"
D,ROOFTOP,ACTUAL,2,"2023/06/17 16:00:00",QLDN,121.415,1,MEASUREMENT,"2023/06/17 16:19:16"
D,ROOFTOP,ACTUAL,2,"2023/06/17 16:00:00",QLDS,428.517,1,MEASUREMENT,"2023/06/17 16:19:17"
D,ROOFTOP,ACTUAL,2,"2023/06/17 16:00:00",SA1,104.315,1,MEASUREMENT,"2023/06/17 16:19:17"
D,ROOFTOP,ACTUAL,2,"2023/06/17 16:00:00",TAS1,8.785,1,MEASUREMENT,"2023/06/17 16:19:17"
D,ROOFTOP,ACTUAL,2,"2023/06/17 16:00:00",TASN,2.275,1,MEASUREMENT,"2023/06/17 16:19:17"
D,ROOFTOP,ACTUAL,2,"2023/06/17 16:00:00",TASS,6.484,1,MEASUREMENT,"2023/06/17 16:19:17"
D,ROOFTOP,ACTUAL,2,"2023/06/17 16:00:00",VIC1,460.887,1,MEASUREMENT,"2023/06/17 16:19:17"
C,"END OF REPORT",13
