C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/20,08:30:02,0000000383143587,DEMAND,0000000383143586
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/20 08:00:00",NSW1,799.898,0.6,SATELLITE,"2023/03/20 08:20:24"
D,ROOFTOP,ACTUAL,2,"2023/03/20 08:00:00",QLD1,1376.148,0.6,SATELLITE,"2023/03/20 08:20:24"
D,ROOFTOP,ACTUAL,2,"2023/03/20 08:00:00",QLDC,101.248,0.6,SATELLITE,"2023/03/20 08:20:24"
D,ROOFTOP,ACTUAL,2,"2023/03/20 08:00:00",QLDN,144.391,0.6,SATELLITE,"2023/03/20 08:20:24"
D,ROOFTOP,ACTUAL,2,"2023/03/20 08:00:00",QLDS,1130.509,0.6,SATELLITE,"2023/03/20 08:20:24"
D,ROOFTOP,ACTUAL,2,"2023/03/20 08:00:00",SA1,237.541,0.6,SATELLITE,"2023/03/20 08:20:24"
D,ROOFTOP,ACTUAL,2,"2023/03/20 08:00:00",TAS1,37.203,0.6,SATELLITE,"2023/03/20 08:20:24"
D,ROOFTOP,ACTUAL,2,"2023/03/20 08:00:00",TASN,27.214,0.6,SATELLITE,"2023/03/20 08:20:24"
D,ROOFTOP,ACTUAL,2,"2023/03/20 08:00:00",TASS,9.989,0.6,SATELLITE,"2023/03/20 08:20:24"
D,ROOFTOP,ACTUAL,2,"2023/03/20 08:00:00",VIC1,613.374,0.6,SATELLITE,"2023/03/20 08:20:24"
C,"END OF REPORT",13
