C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/06,15:30:01,0000000388938013,DEMAND,0000000388938013
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/06 15:00:00",NSW1,1047.812,1,MEASUREMENT,"2023/06/06 15:19:17"
D,ROOFTOP,ACTUAL,2,"2023/06/06 15:00:00",QLD1,1198.198,1,MEASUREMENT,"2023/06/06 15:19:17"
D,ROOFTOP,ACTUAL,2,"2023/06/06 15:00:00",QLDC,116.107,1,MEASUREMENT,"2023/06/06 15:19:17"
D,ROOFTOP,ACTUAL,2,"2023/06/06 15:00:00",QLDN,267.644,1,MEASUREMENT,"2023/06/06 15:19:17"
D,ROOFTOP,ACTUAL,2,"2023/06/06 15:00:00",QLDS,814.447,1,MEASUREMENT,"2023/06/06 15:19:17"
D,ROOFTOP,ACTUAL,2,"2023/06/06 15:00:00",SA1,704.01,1,MEASUREMENT,"2023/06/06 15:19:17"
D,ROOFTOP,ACTUAL,2,"2023/06/06 15:00:00",TAS1,16.244,1,MEASUREMENT,"2023/06/06 15:19:17"
D,ROOFTOP,ACTUAL,2,"2023/06/06 15:00:00",TASN,6.033,1,MEASUREMENT,"2023/06/06 15:19:17"
D,ROOFTOP,ACTUAL,2,"2023/06/06 15:00:00",TASS,10.182,1,MEASUREMENT,"2023/06/06 15:19:17"
D,ROOFTOP,ACTUAL,2,"2023/06/06 15:00:00",VIC1,592.347,1,MEASUREMENT,"2023/06/06 15:19:17"
C,"END OF REPORT",13
